% 
% 
@RELATION MPO 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE class {190, 070, 191, 071, 072, 073, 074, 075, 076, 077, 110, 078, 111, 079, 112, 113, 114, 115, 116, 117, 118, 119, 080, 081, 082, 083, 084, 085, 086, 087, 120, 088, 121, 001, 089, 122, 002, 123, 003, 124, 004, 125, 005, 126, 006, 127, 007, 128, 008, 129, 009, 090, 091, 092, 093, 094, 095, 096, 097, 130, 010, 098, 131, 011, 099, 132, 012, 133, 013, 134, 014, 135, 015, 136, 016, 137, 017, 138, 018, 139, 019, 140, 020, 141, 021, 142, 022, 143, 023, 144, 024, 145, 025, 146, 026, 147, 027, 148, 028, 149, 029, 150, 030, 151, 031, 152, 032, 153, 033, 154, 034, 155, 035, 156, 036, 157, 037, 158, 038, 159, 039, 160, 040, 161, 041, 162, 042, 163, 043, 164, 044, 165, 045, 166, 046, 167, 047, 168, 048, 169, 049, 170, 050, 171, 051, 172, 052, 173, 053, 174, 054, 175, 055, 176, 056, 177, 057, 178, 058, 179, 059, 180, 060, 181, 061, 182, 062, 183, 063, 184, 064, 185, 065, 186, 066, 187, 067, 100, 188, 068, 101, 189, 069, 102, 103, 104, 105, 106, 107, 108, 109} 

@DATA 
148.82648,544.0248824618711,-19.415476215140586,31.77222349893346,0.012937244027853012,6.5340138262838545,171
149.45056,509.3095675557955,-19.06612715031437,31.172878805173504,0.013560567051172256,6.480047190233928,171
151.31348,353.29980373382995,-16.004855730308595,27.201703964195875,0.01646595075726509,6.2200839679892805,171
170.90387,306.83310514315724,-6.307077993461926,21.8903220564981,0.015639375895261765,6.15025554338726,172
170.57367,436.80267828330216,10.72109244618923,25.195603827537134,0.01320004090666771,6.35263909226238,172
173.68451,381.8388811312628,-12.240419476995308,24.499174209342577,0.014116968959569931,6.2948634689004495,172
164.13281,394.0305786132884,-13.425622682826551,25.85273389631895,0.014247726649045944,6.3312578642951065,172
169.44739,442.2214751094629,7.671344484052849,25.381363425960668,0.012918736785650253,6.374195039777719,172
173.86212,371.9037800692014,-5.441127530130188,24.20027066927833,0.01417740061879158,6.292526762737194,172
168.59393,457.5505027435854,-15.057356148544933,27.58441848130882,0.013117793947458267,6.430311220987747,172
166.7533,382.15910778941185,9.45353752057145,24.83242060015116,0.014172788709402084,6.314802005251349,172
158.62537,430.024322375666,12.384154341990753,25.99145329265406,0.013527560979127884,6.3709127724536865,172
164.53729,410.11311122403293,-15.821222592342043,26.428672175249986,0.014123592525720596,6.335638105084637,172
166.58801,432.95721958578355,-13.865068191969673,26.6135931949385,0.0135255828499794,6.391623534277922,172
161.48615,313.4628207348528,-10.70995193527523,22.600076771151603,0.015659626573324203,6.1665181875343125,172
157.66901,257.30420052633815,-8.013475286105237,20.815820784056342,0.017402444034814835,6.039011237115595,173
166.83344,303.51247828828696,-10.781893706632902,22.454713357308783,0.016016390174627304,6.150103940991273,173
168.88489,284.9034972041904,-10.431061161863356,21.74407349639705,0.01653023064136505,6.1007733998312705,173
160.26837,249.11102112755418,-7.495679584631548,20.139324776564553,0.017587367445230484,6.01140166975991,173
160.64337,320.44062623009205,-12.35953226300813,22.873200034238142,0.0156036876142025,6.170222198992344,173
164.1521,375.9375590682062,-10.055979996806496,24.385952809024687,0.014133397489786148,6.291767853236048,173
167.39032,354.4900454543468,-10.880022263192833,23.805148390219852,0.014657314866781235,6.247939339221338,173
161.0304,285.6617958396865,-9.428943702051056,21.54903886482057,0.01637217402458191,6.106729711780831,173
147.29303,334.1185402832885,-8.118071049333532,22.77010541426344,0.014933068305253983,6.206410021284179,173
154.35913,399.2311324477329,-11.69777179815099,25.12048073698099,0.013754334300756454,6.334093020771165,173
156.50824,353.8577201925178,-11.048200635387184,23.738594910624613,0.014626327902078629,6.251977770746112,173
151.41492,276.01204799116636,-8.13475739417114,20.910741711364725,0.01652561128139496,6.075682023579679,173
158.27985,340.65563386307235,-12.301478688680165,24.52793860524125,0.01556989923119545,6.235745913605068,174
161.96582,405.1915807723986,-13.880709154509319,26.721007197479153,0.014298941940069199,6.354323606089074,174
163.08453,390.01439946518605,-14.633478169285993,26.524835375529143,0.014684062451124191,6.321586373736449,174
162.8443,304.20213669164224,-11.524087654261614,23.157178183384573,0.016474824398756027,6.152219325919942,174
156.62079,466.32208004220894,-15.358265396269488,28.557018168412867,0.01328696683049202,6.4520969573682,174
161.33252,536.4203145503985,-16.247064956330767,30.203879275282524,0.012202907353639603,6.550994196870676,174
162.60181,467.77308267356705,-13.96490887373548,28.351921136088464,0.0130850188434124,6.462197425287131,174
153.98029,392.46561476217295,-10.139305218818066,25.986369285858277,0.014247056096792221,6.343681833882398,174
141.32428,456.9060120545298,-6.760275742455875,28.515562312262922,0.013368088752031326,6.454521360154333,174
145.79309,510.4176378101121,-12.3145434458888,29.42466034800756,0.012472238391637802,6.530174498674673,174
146.81818,457.1184904240226,-10.31374762663587,28.08679967402662,0.013218548148870468,6.454238563541766,174
140.85986,391.59242224694145,-12.14355518660093,26.04630305665136,0.01435520127415657,6.33826278525712,174
176.77661,242.85622543098012,-14.424157493343127,21.01959468372129,0.02031842991709709,5.867925515469962,175
185.34613,192.5189266763622,-13.317948147447623,20.26680511299263,0.023175697773694992,5.737848318162724,175
178.59363,167.96181486547425,-9.500601929940144,18.361129993186616,0.02381051704287529,5.689092937592263,175
172.60956,136.8974208496572,-7.258021984463312,15.52894936294866,0.024454254657030106,5.583803760778287,175
172.52698,407.3834274858321,-22.418594254197473,30.621183202843774,0.018785718828439713,6.11752025257335,175
186.22931,169.62362584099927,-12.174207248942789,19.495884521920274,0.025053557008504868,5.648486723414536,175
186.62732,119.563623771071,-9.505371972244053,16.570777585973975,0.030823156237602234,5.395287643200222,175
166.22583,195.35647147894255,-3.1253099283821713,18.60428212250427,0.02062324807047844,5.837612363871997,175
169.16248,142.27560363712675,-10.37493122124538,16.6515982303129,0.026086729019880295,5.555660551577415,175
163.91937,325.0111383758515,-17.25537037185774,26.38405076302642,0.01768704131245613,6.1229943277154515,175
158.12134,310.58195680380373,-11.494612269513208,23.061823020034442,0.016102243214845657,6.1482842849598915,175
151.68396,169.95590482652025,-9.09951766116514,17.740101969805448,0.022079486399888992,5.727458194384081,175
171.19885,161.55371938646556,-7.491975184175172,17.63166127830136,0.022953610867261887,5.697469840691579,176
184.13342,149.42360459268875,-6.838855577903406,16.82015133495948,0.023582834750413895,5.645722490963968,176
184.53546,126.75667705759612,-4.980330016058236,15.333865868039998,0.02570880576968193,5.530071108984263,176
181.46643,83.80221782624872,3.1719949672582515,12.358083692730274,0.03129186853766441,5.234052902399353,176
175.6001,159.3271386623403,-10.812488916248798,19.9125117370045,0.0235338993370533,5.659537556923238,176
183.85803,158.9145375341412,-9.566821100654751,17.933325941928143,0.023372072726488113,5.672641971683313,176
186.66449,128.75541382655473,-7.842436572068181,15.55723816841967,0.025466177612543106,5.531604093881662,176
182.55115,112.50714956224651,-5.538233640051455,14.214055153091063,0.026948150247335434,5.44440237944861,176
168.91138,157.87617915869748,-8.903553252227102,17.251546519663112,0.023208271712064743,5.674761936961548,176
175.47717,167.6126381009892,-9.228731989694884,17.735340428097594,0.02223895862698555,5.720356462563918,176
175.12964,162.37064498662633,-8.173633380358638,17.055653343468617,0.022384293377399445,5.703497079655322,176
168.22571,113.63020823896497,-3.968002690853231,14.005521221522978,0.02643139287829399,5.456221018016006,176
137.25256,557.4568415731242,-11.66802623357659,30.96082438087234,0.012026909738779068,6.598214573348544,177
155.09381,502.36125564202575,7.960512532154125,29.311613682422653,0.012627821415662766,6.523205329322652,177
155.98706,586.6261753439888,-10.323305163142658,31.29724798700534,0.011528890579938889,6.633205996379124,177
151.24054,413.0028707049736,10.336031151775275,26.486501297937266,0.013835404068231583,6.382930137395053,177
136.26221,623.0741918087066,-6.461953011318933,32.765981866056,0.011407766491174698,6.679472552081538,177
150.1449,594.5142830461364,13.18012426508964,32.01567679990948,0.01168256625533104,6.641247676953562,177
150.18787,651.8198088258641,13.093466658866046,33.31374404502503,0.011115167289972305,6.70722566772802,177
142.21014,498.58334192263516,14.988308371256375,29.61423833642188,0.012891743332147598,6.507638277279281,177
123.03363,440.01663022860873,11.76701426869554,28.5691419057913,0.013900000602006912,6.420813456180668,177
128.10876,564.5055042356491,10.59683418725965,31.996812892182355,0.012267116457223892,6.602214631949997,177
126.89026,475.8260916322446,14.426989524238456,29.73637411153708,0.013515103608369827,6.473152994383367,177
114.55957,289.92699337005615,12.303009242864535,23.616573145919716,0.017392195761203766,6.10755914004632,177
132.64075,2892.1968650669,38.483386155365906,65.48268135385219,0.005422856658697128,7.576754670927162,178
148.28589,2822.9265684485376,22.8180760883353,63.47979790537651,0.005178555846214294,7.5962322986371795,178
136.75317,2654.9168600440084,29.35301870689642,62.84347063049878,0.0053441449999809265,7.612778217617015,178
138.71594,2698.751464590412,20.44516437965098,62.89325628899587,0.005296293646097183,7.640968877278453,178
148.93561,2338.0905191861257,28.182609787451103,58.84890197727669,0.005719631910324097,7.522356272960136,178
142.28162,2098.939369067559,24.074904649411017,56.60673839673539,0.005976978689432144,7.4965438916471605,178
133.24451,2663.068878516547,30.450788000955644,61.918755977513676,0.005480904132127762,7.5901368404831615,178
108.90161,1972.5226683020535,38.3882761618072,57.72266385030933,0.0067794062197208405,7.36937102750085,178
115.03741,1811.6085244678138,26.227756551545035,51.64617495565932,0.0066114068031311035,7.346497617149802,178
128.52972,2217.096040304742,30.714643182906705,57.19142035370285,0.006001550704240799,7.48048875836913,178
131.30286,2639.374342426677,31.829262249756567,61.244771215865086,0.00558273121714592,7.5695074995027465,178
127.14221,2560.4077542871314,36.090027172956326,61.098665943851785,0.005739741027355194,7.5559742693431104,178
112.67731,1504.1657057367706,42.344024527317586,52.633888086046,0.018025528639554977,6.475666942326344,179
172.06189,2707.760696038502,-45.97519923031369,59.6280206118529,0.016354184597730637,6.5226966729782765,179
167.66156,2430.744039949024,-38.35674800344358,54.060564603291226,0.016268357634544373,6.450100258970617,179
103.29248,1085.9855000972896,40.07722671966643,50.19932411683246,0.01847131922841072,6.2454595388756005,179
163.16309,2020.5130758285009,-40.1303674593824,53.03040451474114,0.012021798640489578,6.764920041152016,179
162.97949,2588.035834312453,-33.34314136004284,54.43049554445646,0.015948068350553513,6.517130929953808,179
129.06042,1696.6137804836064,40.91650624291252,50.833344380302826,0.022289864718914032,6.203551566554272,179
161.62531,1550.6310271286254,-37.00339966187214,47.920442540043695,0.013378884643316269,6.608625428763778,179
128.20953,2369.7112836204456,34.64857203520961,52.495416022206285,0.01429453119635582,6.510592797974373,179
128.18335,2065.092481553493,42.79193559590123,53.72845742057389,0.022509757429361343,6.216921887733619,179
183.61914,1145.2071189880296,-41.42146012244923,51.480542722500594,0.024304848164319992,6.0944182682230945,179
119.69458,2462.7519335152733,41.44056013756852,56.047132889059,0.0140848308801651,6.626299610971243,179
135.52118,1232.1337067149423,-24.432284185917926,40.892860794335434,0.009297896176576614,6.914679776228404,180
139.33691,1077.581435203563,-22.215140532794102,38.329611987248704,0.00940323993563652,6.855488344154938,180
138.61505,993.6492387913187,-20.927399577233793,38.19609116452188,0.009538661688566208,6.85334118420439,180
138.32184,1062.5820279680072,-23.997516125794128,38.753825908589,0.009407196193933487,6.868665814252929,180
140.51855,1139.3033666610845,-24.088110497173584,39.7011818247793,0.009253378957509995,6.89300048382162,180
143.77338,1171.0843229256777,-20.43475654995881,39.82078172384915,0.00874660536646843,6.9441612339021095,180
144.75208,1136.1810870021427,-23.072715755537832,39.90092419264365,0.008858568966388702,6.928634488724475,180
144.12701,1110.2445485554883,-26.431497370229053,39.554383509657185,0.010263234376907349,6.795369886343313,180
124.53851,951.7525450550158,-9.512024271318488,36.07797315227734,0.009449921548366547,6.840852363381935,180
138.46753,942.4023880362687,-20.337099870213624,36.14590894077588,0.009773414582014084,6.800173249598828,180
135.33051,1025.4154854378858,-18.350768940054156,37.00233320145674,0.009483050554990768,6.832959045050783,180
132.00793,1120.533994659781,-22.709734502077954,38.748879465827116,0.009729266166687012,6.838140528443869,180
180.57574,60.60815435279387,-7.294349755978845,14.845009332122107,0.05630865693092346,4.632665232080405,181
180.37091,68.4384140633046,6.672967722843855,14.12267541183804,0.05316942557692528,4.734800676955626,181
169.14764,114.49083551393777,9.880856428358417,16.877069727087875,0.03651391342282295,5.160076692170581,181
153.56281,135.624229338041,12.429956558370046,17.678104778352893,0.033734146505594254,5.280707766858857,181
189.2049,58.27045699583904,-9.695146142296585,15.813466172109797,0.052733246237039566,4.660795736089467,181
186.15765,81.83506959305643,-3.7071745884488982,15.055510647902048,0.04410848394036293,4.95760553964362,181
172.71649,129.43042626604995,11.52198446838582,17.223685965266917,0.036153409630060196,5.184470345007697,181
157.57227,173.0122337341308,13.817270230985939,19.301294752361482,0.0316394567489624,5.350515971955321,181
185.39844,73.13165283203534,-9.364507615928973,15.422316240455094,0.04109464958310127,4.965690125664675,181
180.12366,91.15914736689044,-8.507712772257403,14.782639496814422,0.03324899449944496,5.221445725757033,181
168.53198,98.62361091376795,7.18568041833795,15.890492650761104,0.0370308943092823,5.1538075701704855,181
154.17914,133.6934344135291,12.453728955086639,17.17003994420282,0.03236658498644829,5.295790817017806,181
170.11975,301.40155325829727,-18.361511270104774,28.906450537029563,0.02420007437467575,5.845600788617723,182
177.12799,402.506140347575,-20.68902839175779,32.64934555332178,0.021859973669052124,5.993904315752231,182
181.82471,427.1914403438605,-24.30669557519715,34.051102476557794,0.020089607685804367,6.0616424290346,182
179.53967,492.2415901273527,-24.937476072914333,34.04583533676303,0.01766679808497429,6.23521195240108,182
177.56934,192.06916713716174,-18.36796075927245,25.63056748618031,0.0361555777490139,5.294021565815191,182
185.24554,282.14020841943545,-22.68108727809127,30.068271360448243,0.038083430379629135,5.349429337347982,182
183.65472,281.80919032917865,-22.04478598900142,29.86892948660999,0.03019455447793007,5.591596321321575,182
175.02289,326.64589947089434,-19.741131012481638,28.98688745221209,0.019388828426599503,6.008967128785241,182
173.10529,146.10152479635553,-13.781777483136631,19.446404576761065,0.02977600321173668,5.421035382292432,182
181.466,187.96649559961799,-16.57653047595146,22.3088061966533,0.029743466526269913,5.460788937087924,182
175.34491,161.98400362953166,-14.79618493122821,20.636326025912798,0.028852064162492752,5.462464044602933,182
165.18317,169.90218001232662,-13.500657507344002,20.17211138919123,0.0299033485352993,5.513195103900065,182
128.48962,2329.7441550344465,-31.257596803760126,59.91679369951872,0.005775932222604752,7.573634594453103,183
135.03131,2380.041072841729,-34.278746254304615,61.84143804196322,0.0058758445084095,7.588824399844721,183
142.04218,2108.457632865759,-40.072775288431316,59.30176998072895,0.0067481547594070435,7.428124595598674,183
136.41388,1655.714018788181,-33.73208733312919,53.12277259590516,0.007523279637098312,7.297572531668099,183
129.90271,2256.620539531136,-37.9532756129375,60.24539091554256,0.0062868185341358185,7.508944743888395,183
140.69812,2358.8319642394777,-42.02104806674261,62.80989738595469,0.006258007138967514,7.522770750542691,183
138.72095,2095.578257500986,-39.16304315270345,59.16386012862143,0.006635721772909164,7.445030140092025,183
141.97845,1711.732751127341,-37.26383127597698,54.91383663373929,0.007732946425676346,7.2865523272530135,183
126.33374,2420.1350774168823,-29.440793492353425,61.51580713602208,0.005706813186407089,7.605344462881907,183
136.5694,2255.2290707789475,-38.48971473026842,60.96508576667822,0.006304498761892319,7.5181398557038746,183
